timestamp,messageType,latency,statusCode,roomId
1771006397783,TEXT,0,error,14
1771006397783,JOIN,0,error,15
1771006397783,TEXT,0,error,11
1771006397783,TEXT,0,error,9
1771006397783,TEXT,0,error,4
1771006397783,TEXT,0,error,18
1771006397783,TEXT,0,error,8
1771006397783,TEXT,0,error,6
1771006397783,TEXT,0,error,7
1771006397798,TEXT,0,error,11
1771006397798,LEAVE,0,error,15
1771006397798,LEAVE,0,error,18
1771006397798,TEXT,0,error,16
1771006397798,TEXT,0,error,3
1771006397806,TEXT,0,error,3
1771006397810,TEXT,0,error,16
1771006397798,TEXT,0,error,7
1771006397810,TEXT,0,error,11
1771006397806,TEXT,0,error,4
1771006397806,TEXT,0,error,1
1771006397806,TEXT,0,error,11
1771006397806,LEAVE,0,error,8
1771006397806,TEXT,0,error,5
1771006397811,TEXT,0,error,10
1771006397806,TEXT,0,error,11
1771006397806,TEXT,0,error,20
1771006397806,TEXT,0,error,14
1771006397813,TEXT,0,error,20
1771006397823,TEXT,0,error,11
1771006397813,TEXT,0,error,2
1771006397813,LEAVE,0,error,7
1771006397813,TEXT,0,error,14
1771006397813,TEXT,0,error,11
1771006397813,TEXT,0,error,11
1771006397814,TEXT,0,error,7
1771006397814,JOIN,0,error,8
1771006397814,TEXT,0,error,4
1771006397814,TEXT,0,error,18
1771006397813,TEXT,0,error,4
1771006397813,TEXT,0,error,15
1771006397813,TEXT,0,error,9
1771006397814,TEXT,0,error,6
1771006397830,TEXT,0,error,15
1771006397836,TEXT,0,error,4
1771006397836,TEXT,0,error,5
1771006397836,TEXT,0,error,16
1771006397836,TEXT,0,error,11
1771006397830,TEXT,0,error,18
1771006397835,TEXT,0,error,3
1771006397831,TEXT,0,error,3
1771006397836,TEXT,0,error,8
1771006397836,TEXT,0,error,7
1771006397830,TEXT,0,error,16
1771006397836,TEXT,0,error,1
1771006397836,JOIN,0,error,11
1771006397836,TEXT,0,error,14
1771006397841,TEXT,0,error,11
1771006397836,TEXT,0,error,10
1771006397836,TEXT,0,error,20
1771006397836,TEXT,0,error,11
1771006397841,TEXT,0,error,20
1771006397842,TEXT,0,error,2
1771006397842,TEXT,0,error,11
1771006397842,TEXT,0,error,11
1771006397842,TEXT,0,error,8
1771006397842,TEXT,0,error,7
1771006397842,TEXT,0,error,14
1771006397842,TEXT,0,error,9
1771006397842,TEXT,0,error,7
1771006397842,TEXT,0,error,18
1771006397842,TEXT,0,error,4
1771006397842,TEXT,0,error,4
1771006397842,TEXT,0,error,15
1771006397854,TEXT,0,error,15
1771006397842,TEXT,0,error,6
1771006397866,JOIN,0,error,4
1771006397867,JOIN,0,error,3
1771006397866,TEXT,0,error,5
1771006397867,TEXT,0,error,7
1771006397867,TEXT,0,error,18
1771006397867,LEAVE,0,error,11
1771006397867,TEXT,0,error,3
1771006397867,TEXT,0,error,8
1771006397867,TEXT,0,error,16
1771006397867,TEXT,0,error,1
1771006397873,TEXT,0,error,20
1771006397867,TEXT,0,error,16
1771006397873,TEXT,0,error,11
1771006397873,TEXT,0,error,20
1771006397873,TEXT,0,error,11
1771006397873,TEXT,0,error,14
1771006397873,TEXT,0,error,11
1771006397873,TEXT,0,error,10
1771006397873,JOIN,0,error,2
1771006397874,TEXT,0,error,4
1771006397874,TEXT,0,error,4
1771006397873,TEXT,0,error,14
1771006397873,TEXT,0,error,7
1771006397874,TEXT,0,error,18
1771006397867,TEXT,0,error,11
1771006397873,TEXT,0,error,8
1771006397873,TEXT,0,error,7
1771006397873,TEXT,0,error,11
1771006397873,TEXT,0,error,9
1771006397874,TEXT,0,error,15
1771006397877,TEXT,0,error,15
1771006397885,TEXT,0,error,4
1771006397897,LEAVE,0,error,16
1771006397897,TEXT,0,error,11
1771006397897,TEXT,0,error,7
1771006397897,TEXT,0,error,3
1771006397897,TEXT,0,error,3
1771006397897,TEXT,0,error,18
1771006397897,TEXT,0,error,8
1771006397897,TEXT,0,error,5
1771006397884,TEXT,0,error,6
1771006397906,TEXT,0,error,1
1771006397907,TEXT,0,error,11
1771006397907,TEXT,0,error,14
1771006397906,TEXT,0,error,16
1771006397906,TEXT,0,error,11
1771006397907,TEXT,0,error,10
1771006397912,TEXT,0,error,15
1771006397907,TEXT,0,error,11
1771006397906,TEXT,0,error,20
1771006397906,TEXT,0,error,20
1771006397907,TEXT,0,error,4
1771006397907,TEXT,0,error,14
1771006397907,TEXT,0,error,11
1771006397907,TEXT,0,error,2
1771006397907,TEXT,0,error,11
1771006397907,TEXT,0,error,8
1771006397907,TEXT,0,error,18
1771006397907,TEXT,0,error,7
1771006397907,TEXT,0,error,15
1771006397907,TEXT,0,error,7
1771006397907,TEXT,0,error,4
1771006397907,TEXT,0,error,9
1771006397919,TEXT,0,error,4
1771006397919,TEXT,0,error,3
1771006397919,TEXT,0,error,3
1771006397919,LEAVE,0,error,11
1771006397919,TEXT,0,error,18
1771006397919,TEXT,0,error,5
1771006397919,JOIN,0,error,8
1771006397919,TEXT,0,error,7
1771006397919,TEXT,0,error,16
1771006397926,TEXT,0,error,1
1771006397919,TEXT,0,error,6
1771006397933,TEXT,0,error,11
1771006397934,TEXT,0,error,14
1771006397943,TEXT,0,error,4
1771006397950,TEXT,0,error,8
1771006397936,TEXT,0,error,8
1771006397950,TEXT,0,error,3
1771006397934,TEXT,0,error,11
1771006397934,TEXT,0,error,10
1771006397950,TEXT,0,error,3
1771006397950,TEXT,0,error,11
1771006397934,TEXT,0,error,15
1771006397934,TEXT,0,error,16
1771006397934,TEXT,0,error,11
1771006397950,TEXT,0,error,7
1771006397950,JOIN,0,error,5
1771006397950,TEXT,0,error,18
1771006397934,TEXT,0,error,20
1771006397936,TEXT,0,error,11
1771006397936,TEXT,0,error,2
1771006397936,TEXT,0,error,20
1771006397936,TEXT,0,error,4
1771006397936,LEAVE,0,error,7
1771006397936,TEXT,0,error,15
1771006397936,TEXT,0,error,11
1771006397936,LEAVE,0,error,18
1771006397936,TEXT,0,error,4
1771006397936,TEXT,0,error,7
1771006397936,TEXT,0,error,9
1771006397936,TEXT,0,error,14
1771006397956,TEXT,0,error,1
1771006397950,TEXT,0,error,16
1771006397958,TEXT,0,error,6
1771006397967,TEXT,0,error,11
1771006397977,TEXT,0,error,14
1771006397977,TEXT,0,error,4
1771006397977,TEXT,0,error,8
1771006397978,TEXT,0,error,18
1771006397978,TEXT,0,error,11
1771006397978,TEXT,0,error,16
1771006397977,TEXT,0,error,10
1771006397977,TEXT,0,error,3
1771006397985,TEXT,0,error,1
1771006397978,TEXT,0,error,15
1771006397977,TEXT,0,error,11
1771006397978,TEXT,0,error,7
1771006397978,TEXT,0,error,20
1771006397977,TEXT,0,error,3
1771006397978,TEXT,0,error,11
1771006397978,TEXT,0,error,5
1771006397978,TEXT,0,error,4
1771006397978,TEXT,0,error,2
1771006397978,TEXT,0,error,20
1771006397977,TEXT,0,error,8
1771006397978,TEXT,0,error,18
1771006397978,TEXT,0,error,11
1771006397978,TEXT,0,error,15
1771006397978,TEXT,0,error,9
1771006397978,JOIN,0,error,7
1771006397978,TEXT,0,error,7
1771006397978,TEXT,0,error,11
1771006397978,LEAVE,0,error,4
1771006397979,LEAVE,0,error,14
1771006397987,TEXT,0,error,16
1771006398001,TEXT,0,error,4
1771006398001,TEXT,0,error,8
1771006397998,TEXT,0,error,11
1771006398001,LEAVE,0,error,14
1771006397987,TEXT,0,error,6
1771006398010,TEXT,0,error,18
1771006398011,TEXT,0,error,16
1771006398011,TEXT,0,error,3
1771006398013,TEXT,0,error,11
1771006398024,TEXT,0,error,8
1771006398011,TEXT,0,error,15
1771006398011,TEXT,0,error,7
1771006398011,TEXT,0,error,5
1771006398011,TEXT,0,error,20
1771006398011,JOIN,0,error,3
1771006398011,TEXT,0,error,11
1771006398011,TEXT,0,error,11
1771006398011,TEXT,0,error,10
1771006398013,TEXT,0,error,8
1771006398013,TEXT,0,error,7
1771006398013,TEXT,0,error,9
1771006398013,TEXT,0,error,14
1771006398011,TEXT,0,error,11
1771006398011,TEXT,0,error,1
1771006398013,TEXT,0,error,20
1771006398013,TEXT,0,error,11
1771006398013,TEXT,0,error,4
1771006398013,TEXT,0,error,4
1771006398013,TEXT,0,error,7
1771006398013,TEXT,0,error,18
1771006398025,TEXT,0,error,11
1771006398024,LEAVE,0,error,4
1771006398025,TEXT,0,error,14
1771006398013,TEXT,0,error,15
1771006398013,TEXT,0,error,2
1771006398015,TEXT,0,error,16
1771006398032,TEXT,0,error,18
1771006398025,TEXT,0,error,6
1771006398046,TEXT,0,error,16
1771006398048,TEXT,0,error,4
1771006398046,JOIN,0,error,8
1771006398048,TEXT,0,error,14
1771006398047,TEXT,0,error,11
1771006398047,TEXT,0,error,10
1771006398047,TEXT,0,error,3
1771006398046,TEXT,0,error,3
1771006398047,TEXT,0,error,11
1771006398047,TEXT,0,error,1
1771006398048,TEXT,0,error,11
1771006398046,TEXT,0,error,15
1771006398046,TEXT,0,error,7
1771006398047,TEXT,0,error,20
1771006398047,JOIN,0,error,11
1771006398047,TEXT,0,error,20
1771006398046,TEXT,0,error,11
1771006398047,TEXT,0,error,5
1771006398047,TEXT,0,error,8
1771006398047,TEXT,0,error,9
1771006398047,TEXT,0,error,4
1771006398047,TEXT,0,error,11
1771006398047,TEXT,0,error,4
1771006398047,TEXT,0,error,18
1771006398047,LEAVE,0,error,7
1771006398048,TEXT,0,error,2
1771006398048,TEXT,0,error,15
1771006398056,TEXT,0,error,6
1771006398048,TEXT,0,error,16
1771006398047,TEXT,0,error,14
1771006398055,TEXT,0,error,18
1771006398047,JOIN,0,error,7
1771006398089,TEXT,0,error,16
1771006398091,TEXT,0,error,3
1771006398089,TEXT,0,error,4
1771006398091,TEXT,0,error,11
1771006398090,TEXT,0,error,3
1771006398090,TEXT,0,error,11
1771006398089,TEXT,0,error,14
1771006398090,TEXT,0,error,10
1771006398089,TEXT,0,error,8
1771006398096,TEXT,0,error,16
1771006398095,JOIN,0,error,5
1771006398091,TEXT,0,error,1
1771006398094,TEXT,0,error,7
1771006398094,TEXT,0,error,15
1771006398094,TEXT,0,error,20
1771006398094,TEXT,0,error,11
1771006398096,TEXT,0,error,18
1771006398094,TEXT,0,error,11
1771006398096,TEXT,0,error,2
1771006398096,TEXT,0,error,18
1771006398095,TEXT,0,error,8
1771006398095,TEXT,0,error,4
1771006398095,TEXT,0,error,20
1771006398095,TEXT,0,error,4
1771006398095,LEAVE,0,error,11
1771006398096,TEXT,0,error,15
1771006398096,TEXT,0,error,7
1771006398095,JOIN,0,error,9
1771006398095,JOIN,0,error,11
1771006398096,TEXT,0,error,14
1771006398096,TEXT,0,error,6
1771006398109,TEXT,0,error,16
1771006398096,TEXT,0,error,7
1771006398118,TEXT,0,error,11
1771006398118,TEXT,0,error,14
1771006398118,TEXT,0,error,3
1771006398118,TEXT,0,error,3
1771006398118,TEXT,0,error,4
1771006398118,TEXT,0,error,8
1771006398118,TEXT,0,error,10
1771006398118,TEXT,0,error,11
1771006398129,JOIN,0,error,16
1771006398129,TEXT,0,error,11
1771006398129,TEXT,0,error,1
1771006398129,TEXT,0,error,15
1771006398129,TEXT,0,error,20
1771006398129,TEXT,0,error,5
1771006398129,TEXT,0,error,7
1771006398129,TEXT,0,error,18
1771006398129,TEXT,0,error,11
1771006398134,TEXT,0,error,8
1771006398134,TEXT,0,error,18
1771006398135,LEAVE,0,error,11
1771006398134,TEXT,0,error,20
1771006398134,TEXT,0,error,2
1771006398134,TEXT,0,error,4
1771006398134,TEXT,0,error,9
1771006398134,TEXT,0,error,4
1771006398134,TEXT,0,error,11
1771006398134,TEXT,0,error,7
1771006398134,TEXT,0,error,15
1771006398135,TEXT,0,error,14
1771006398142,TEXT,0,error,11
1771006398142,TEXT,0,error,11
1771006398142,TEXT,0,error,3
1771006398148,TEXT,0,error,16
1771006398142,TEXT,0,error,3
1771006398142,TEXT,0,error,10
1771006398142,TEXT,0,error,4
1771006398142,TEXT,0,error,14
1771006398142,TEXT,0,error,8
1771006398139,TEXT,0,error,16
1771006398135,TEXT,0,error,6
1771006398139,TEXT,0,error,7
1771006398156,TEXT,0,error,11
1771006398156,TEXT,0,error,1
1771006398156,TEXT,0,error,15
1771006398156,TEXT,0,error,20
1771006398156,TEXT,0,error,5
1771006398164,TEXT,0,error,18
1771006398164,TEXT,0,error,11
1771006398156,TEXT,0,error,7
1771006398171,TEXT,0,error,3
1771006398167,JOIN,0,error,15
1771006398170,TEXT,0,error,11
1771006398171,LEAVE,0,error,4
1771006398171,TEXT,0,error,14
1771006398171,TEXT,0,error,3
1771006398171,JOIN,0,error,8
1771006398171,TEXT,0,error,16
1771006398171,TEXT,0,error,10
1771006398167,LEAVE,0,error,20
1771006398167,TEXT,0,error,9
1771006398167,TEXT,0,error,11
1771006398167,TEXT,0,error,2
1771006398167,TEXT,0,error,4
1771006398166,TEXT,0,error,18
1771006398167,TEXT,0,error,7
1771006398167,TEXT,0,error,4
1771006398167,TEXT,0,error,11
1771006398166,TEXT,0,error,8
1771006398167,TEXT,0,error,14
1771006398171,TEXT,0,error,16
1771006398172,TEXT,0,error,11
1771006398179,TEXT,0,error,7
1771006398179,TEXT,0,error,6
1771006398184,JOIN,0,error,1
1771006398179,TEXT,0,error,11
1771006398184,TEXT,0,error,15
1771006398192,TEXT,0,error,18
1771006398192,TEXT,0,error,5
1771006398184,TEXT,0,error,20
1771006398199,TEXT,0,error,8
1771006398198,TEXT,0,error,14
1771006398198,TEXT,0,error,11
1771006398199,TEXT,0,error,16
1771006398198,TEXT,0,error,3
1771006398198,TEXT,0,error,3
1771006398198,TEXT,0,error,4
1771006398199,TEXT,0,error,10
1771006398192,TEXT,0,error,7
1771006398200,TEXT,0,error,8
1771006398199,TEXT,0,error,4
1771006398206,TEXT,0,error,11
1771006398192,TEXT,0,error,11
1771006398200,TEXT,0,error,11
1771006398199,TEXT,0,error,18
1771006398199,TEXT,0,error,11
1771006398199,TEXT,0,error,20
1771006398199,TEXT,0,error,4
1771006398198,TEXT,0,error,15
1771006398199,TEXT,0,error,9
1771006398199,TEXT,0,error,7
1771006398206,TEXT,0,error,16
1771006398199,TEXT,0,error,2
1771006398206,LEAVE,0,error,7
1771006398200,TEXT,0,error,14
1771006398206,TEXT,0,error,6
1771006398209,TEXT,0,error,1
1771006398209,LEAVE,0,error,11
1771006398218,TEXT,0,error,15
1771006398219,TEXT,0,error,18
1771006398219,TEXT,0,error,5
1771006398219,TEXT,0,error,20
1771006398230,TEXT,0,error,8
1771006398231,TEXT,0,error,11
1771006398230,TEXT,0,error,14
1771006398230,TEXT,0,error,4
1771006398230,TEXT,0,error,3
1771006398232,LEAVE,0,error,16
1771006398230,TEXT,0,error,3
1771006398230,TEXT,0,error,7
1771006398231,TEXT,0,error,11
1771006398230,LEAVE,0,error,10
1771006398230,TEXT,0,error,16
1771006398230,TEXT,0,error,11
1771006398231,TEXT,0,error,4
1771006398231,TEXT,0,error,11
1771006398231,TEXT,0,error,8
1771006398231,TEXT,0,error,20
1771006398231,TEXT,0,error,15
1771006398232,TEXT,0,error,2
1771006398231,TEXT,0,error,11
1771006398232,TEXT,0,error,7
1771006398231,TEXT,0,error,18
1771006398231,TEXT,0,error,4
1771006398232,TEXT,0,error,9
1771006398234,TEXT,0,error,14
1771006398234,TEXT,0,error,7
1771006398241,TEXT,0,error,15
1771006398241,TEXT,0,error,11
1771006398246,TEXT,0,error,18
1771006398246,TEXT,0,error,20
1771006398246,TEXT,0,error,5
1771006398241,LEAVE,0,error,1
1771006398234,TEXT,0,error,6
1771006398264,TEXT,0,error,11
1771006398254,TEXT,0,error,8
1771006398264,TEXT,0,error,4
1771006398264,TEXT,0,error,7
1771006398266,TEXT,0,error,3
1771006398265,TEXT,0,error,11
1771006398264,TEXT,0,error,3
1771006398265,TEXT,0,error,10
1771006398264,TEXT,0,error,16
1771006398265,TEXT,0,error,11
1771006398264,TEXT,0,error,14
1771006398265,TEXT,0,error,16
1771006398266,JOIN,0,error,2
1771006398266,TEXT,0,error,11
1771006398266,TEXT,0,error,20
1771006398266,JOIN,0,error,11
1771006398266,TEXT,0,error,8
1771006398266,JOIN,0,error,18
1771006398266,TEXT,0,error,4
1771006398266,TEXT,0,error,9
1771006398265,TEXT,0,error,4
1771006398266,TEXT,0,error,7
1771006398266,TEXT,0,error,15
1771006398272,TEXT,0,error,15
1771006398272,TEXT,0,error,18
1771006398272,TEXT,0,error,11
1771006398272,TEXT,0,error,20
1771006398273,TEXT,0,error,5
1771006398266,TEXT,0,error,14
1771006398266,TEXT,0,error,7
1771006398280,TEXT,0,error,11
1771006398273,TEXT,0,error,1
1771006398280,TEXT,0,error,8
1771006398275,TEXT,0,error,6
1771006398290,TEXT,0,error,7
1771006398296,TEXT,0,error,18
1771006398296,TEXT,0,error,15
1771006398290,TEXT,0,error,14
1771006398290,TEXT,0,error,3
1771006398296,TEXT,0,error,11
1771006398290,TEXT,0,error,3
1771006398290,TEXT,0,error,11
1771006398296,TEXT,0,error,20
1771006398290,TEXT,0,error,16
1771006398296,TEXT,0,error,5
1771006398290,JOIN,0,error,16
1771006398290,TEXT,0,error,10
1771006398291,TEXT,0,error,4
1771006398290,TEXT,0,error,11
1771006398295,TEXT,0,error,8
1771006398295,TEXT,0,error,20
1771006398296,TEXT,0,error,15
1771006398295,TEXT,0,error,11
1771006398295,LEAVE,0,error,2
1771006398295,TEXT,0,error,18
1771006398295,TEXT,0,error,11
1771006398295,TEXT,0,error,4
1771006398296,TEXT,0,error,7
1771006398295,TEXT,0,error,4
1771006398295,TEXT,0,error,9
1771006398296,TEXT,0,error,14
1771006398305,TEXT,0,error,11
1771006398305,TEXT,0,error,1
1771006398305,TEXT,0,error,8
1771006398296,LEAVE,0,error,7
1771006398312,TEXT,0,error,7
1771006398305,TEXT,0,error,6
1771006398322,TEXT,0,error,11
1771006398323,TEXT,0,error,4
1771006398323,TEXT,0,error,20
1771006398325,TEXT,0,error,20
1771006398325,TEXT,0,error,11
1771006398322,TEXT,0,error,3
1771006398322,TEXT,0,error,15
1771006398322,TEXT,0,error,11
1771006398322,TEXT,0,error,18
1771006398322,TEXT,0,error,14
1771006398322,JOIN,0,error,3
1771006398323,TEXT,0,error,5
1771006398323,TEXT,0,error,16
1771006398323,TEXT,0,error,16
1771006398325,JOIN,0,error,4
1771006398325,TEXT,0,error,2
1771006398325,TEXT,0,error,8
1771006398325,TEXT,0,error,18
1771006398325,TEXT,0,error,11
1771006398325,TEXT,0,error,15
1771006398325,TEXT,0,error,4
1771006398323,TEXT,0,error,11
1771006398323,TEXT,0,error,10
1771006398325,TEXT,0,error,14
1771006398325,TEXT,0,error,9
1771006398325,LEAVE,0,error,7
1771006398332,TEXT,0,error,11
1771006398334,TEXT,0,error,1
1771006398339,TEXT,0,error,7
1771006398332,TEXT,0,error,8
1771006398341,TEXT,0,error,6
1771006398332,TEXT,0,error,7
1771006398353,TEXT,0,error,11
1771006398353,TEXT,0,error,3
1771006398353,JOIN,0,error,3
1771006398353,TEXT,0,error,18
1771006398353,TEXT,0,error,20
1771006398353,TEXT,0,error,4
1771006398353,TEXT,0,error,11
1771006398353,TEXT,0,error,15
1771006398354,TEXT,0,error,16
1771006398353,TEXT,0,error,14
1771006398354,TEXT,0,error,11
1771006398354,TEXT,0,error,5
1771006398354,TEXT,0,error,16
1771006398354,TEXT,0,error,2
1771006398354,TEXT,0,error,10
1771006398354,TEXT,0,error,8
1771006398353,TEXT,0,error,11
1771006398354,TEXT,0,error,14
1771006398354,TEXT,0,error,18
1771006398354,TEXT,0,error,4
1771006398354,JOIN,0,error,9
1771006398354,TEXT,0,error,15
1771006398354,TEXT,0,error,4
1771006398354,TEXT,0,error,7
1771006398353,TEXT,0,error,20
1771006398354,TEXT,0,error,11
1771006398357,LEAVE,0,error,11
1771006398365,TEXT,0,error,1
1771006398365,TEXT,0,error,7
1771006398365,TEXT,0,error,8
1771006398367,TEXT,0,error,7
1771006398367,TEXT,0,error,6
1771006398375,LEAVE,0,error,11
1771006398385,TEXT,0,error,4
1771006398385,TEXT,0,error,3
1771006398386,TEXT,0,error,2
1771006398385,TEXT,0,error,3
1771006398385,TEXT,0,error,15
1771006398385,TEXT,0,error,11
1771006398386,TEXT,0,error,14
1771006398386,TEXT,0,error,16
1771006398386,TEXT,0,error,5
1771006398386,TEXT,0,error,16
1771006398385,TEXT,0,error,20
1771006398386,TEXT,0,error,11
1771006398386,TEXT,0,error,18
1771006398386,JOIN,0,error,11
1771006398386,TEXT,0,error,10
1771006398385,TEXT,0,error,18
1771006398386,TEXT,0,error,8
1771006398386,TEXT,0,error,14
1771006398391,TEXT,0,error,11
1771006398392,TEXT,0,error,7
1771006398392,LEAVE,0,error,1
1771006398392,TEXT,0,error,8
1771006398387,TEXT,0,error,20
1771006398386,TEXT,0,error,9
1771006398387,TEXT,0,error,11
1771006398386,TEXT,0,error,4
1771006398387,TEXT,0,error,7
1771006398386,TEXT,0,error,15
1771006398387,TEXT,0,error,4
1771006398397,TEXT,0,error,6
1771006398397,TEXT,0,error,7
1771006398412,LEAVE,0,error,3
1771006398413,TEXT,0,error,5
1771006398412,TEXT,0,error,4
1771006398412,TEXT,0,error,15
1771006398401,TEXT,0,error,11
1771006398413,TEXT,0,error,16
1771006398412,TEXT,0,error,3
1771006398413,JOIN,0,error,14
1771006398413,TEXT,0,error,11
1771006398413,TEXT,0,error,20
1771006398413,JOIN,0,error,16
1771006398413,TEXT,0,error,10
1771006398412,TEXT,0,error,2
1771006398413,TEXT,0,error,11
1771006398413,TEXT,0,error,18
1771006398421,TEXT,0,error,11
1771006398422,TEXT,0,error,9
1771006398413,TEXT,0,error,18
1771006398421,TEXT,0,error,1
1771006398421,TEXT,0,error,7
1771006398414,TEXT,0,error,11
1771006398422,TEXT,0,error,20
1771006398421,TEXT,0,error,8
1771006398422,TEXT,0,error,7
1771006398423,TEXT,0,error,15
1771006398422,TEXT,0,error,4
1771006398413,TEXT,0,error,14
1771006398413,TEXT,0,error,8
1771006398422,TEXT,0,error,11
1771006398423,LEAVE,0,error,4
1771006398430,LEAVE,0,error,6
1771006398442,TEXT,0,error,15
1771006398441,TEXT,0,error,16
1771006398441,TEXT,0,error,5
1771006398441,TEXT,0,error,3
1771006398441,TEXT,0,error,4
1771006398441,TEXT,0,error,11
1771006398441,TEXT,0,error,14
1771006398441,TEXT,0,error,3
1771006398441,JOIN,0,error,20
1771006398441,TEXT,0,error,10
1771006398441,TEXT,0,error,11
1771006398441,TEXT,0,error,16
1771006398441,TEXT,0,error,11
1771006398441,TEXT,0,error,18
1771006398430,TEXT,0,error,7
1771006398441,TEXT,0,error,2
1771006398447,JOIN,0,error,11
1771006398448,LEAVE,0,error,1
1771006398449,TEXT,0,error,4
1771006398448,TEXT,0,error,11
1771006398448,JOIN,0,error,18
1771006398449,TEXT,0,error,7
1771006398448,TEXT,0,error,20
1771006398449,TEXT,0,error,11
1771006398449,TEXT,0,error,8
1771006398449,TEXT,0,error,4
1771006398447,TEXT,0,error,9
1771006398459,TEXT,0,error,6
1771006398448,TEXT,0,error,8
1771006398449,TEXT,0,error,15
1771006398449,TEXT,0,error,14
1771006398448,TEXT,0,error,7
1771006398469,TEXT,0,error,15
1771006398469,TEXT,0,error,3
1771006398469,LEAVE,0,error,4
1771006398469,TEXT,0,error,3
1771006398469,TEXT,0,error,11
1771006398470,TEXT,0,error,16
1771006398469,TEXT,0,error,14
1771006398469,TEXT,0,error,5
1771006398470,TEXT,0,error,20
1771006398470,TEXT,0,error,10
1771006398470,TEXT,0,error,16
1771006398470,TEXT,0,error,11
1771006398470,TEXT,0,error,18
1771006398470,TEXT,0,error,7
1771006398476,LEAVE,0,error,11
1771006398470,TEXT,0,error,2
1771006398471,TEXT,0,error,11
1771006398484,TEXT,0,error,1
1771006398484,TEXT,0,error,11
1771006398488,TEXT,0,error,15
1771006398484,TEXT,0,error,18
1771006398486,TEXT,0,error,8
1771006398485,TEXT,0,error,7
1771006398484,LEAVE,0,error,20
1771006398485,LEAVE,0,error,8
1771006398485,TEXT,0,error,9
1771006398485,TEXT,0,error,11
1771006398484,TEXT,0,error,4
1771006398485,TEXT,0,error,14
1771006398485,JOIN,0,error,4
1771006398485,TEXT,0,error,15
1771006398484,TEXT,0,error,7
1771006398485,TEXT,0,error,6
1771006398502,TEXT,0,error,3
1771006398502,TEXT,0,error,4
1771006398502,TEXT,0,error,10
1771006398502,TEXT,0,error,11
1771006398502,TEXT,0,error,16
1771006398502,TEXT,0,error,3
1771006398502,TEXT,0,error,20
1771006398502,TEXT,0,error,5
1771006398503,TEXT,0,error,16
1771006398503,TEXT,0,error,11
1771006398503,TEXT,0,error,11
1771006398513,JOIN,0,error,1
1771006398513,TEXT,0,error,11
1771006398513,TEXT,0,error,8
1771006398514,TEXT,0,error,14
1771006398513,TEXT,0,error,15
1771006398504,TEXT,0,error,14
1771006398514,TEXT,0,error,18
1771006398503,TEXT,0,error,11
1771006398514,JOIN,0,error,20
1771006398503,TEXT,0,error,2
1771006398513,TEXT,0,error,7
1771006398514,TEXT,0,error,8
1771006398514,TEXT,0,error,15
1771006398503,TEXT,0,error,7
1771006398514,TEXT,0,error,7
1771006398514,TEXT,0,error,9
1771006398514,TEXT,0,error,11
1771006398514,TEXT,0,error,4
1771006398515,TEXT,0,error,6
1771006398514,TEXT,0,error,4
1771006398503,TEXT,0,error,18
1771006398520,TEXT,0,error,3
1771006398530,TEXT,0,error,4
1771006398531,TEXT,0,error,3
1771006398530,TEXT,0,error,5
1771006398531,LEAVE,0,error,11
1771006398532,TEXT,0,error,16
1771006398530,TEXT,0,error,16
1771006398530,TEXT,0,error,10
1771006398530,TEXT,0,error,11
1771006398530,TEXT,0,error,20
1771006398542,TEXT,0,error,11
1771006398545,TEXT,0,error,11
1771006398542,TEXT,0,error,1
1771006398545,TEXT,0,error,8
1771006398545,TEXT,0,error,18
1771006398545,TEXT,0,error,11
1771006398545,TEXT,0,error,15
1771006398545,TEXT,0,error,14
1771006398546,TEXT,0,error,7
1771006398545,TEXT,0,error,20
1771006398546,TEXT,0,error,11
1771006398546,TEXT,0,error,8
1771006398546,TEXT,0,error,18
1771006398546,TEXT,0,error,4
1771006398546,TEXT,0,error,7
1771006398546,TEXT,0,error,15
1771006398546,TEXT,0,error,7
1771006398545,TEXT,0,error,14
1771006398546,TEXT,0,error,4
1771006398545,TEXT,0,error,2
1771006398546,TEXT,0,error,6
1771006398546,TEXT,0,error,9
1771006398547,TEXT,0,error,3
1771006398559,TEXT,0,error,10
1771006398547,TEXT,0,error,4
1771006398559,TEXT,0,error,11
1771006398559,JOIN,0,error,16
1771006398559,TEXT,0,error,20
1771006398559,LEAVE,0,error,16
1771006398559,TEXT,0,error,11
1771006398558,TEXT,0,error,3
1771006398565,TEXT,0,error,11
1771006398560,TEXT,0,error,5
1771006398576,TEXT,0,error,1
1771006398576,TEXT,0,error,11
1771006398576,TEXT,0,error,18
1771006398576,TEXT,0,error,15
1771006398576,TEXT,0,error,11
1771006398576,LEAVE,0,error,8
1771006398576,TEXT,0,error,14
1771006398577,TEXT,0,error,7
1771006398578,TEXT,0,error,11
1771006398578,TEXT,0,error,20
1771006398578,TEXT,0,error,8
1771006398578,TEXT,0,error,2
1771006398578,TEXT,0,error,18
1771006398578,TEXT,0,error,14
1771006398578,TEXT,0,error,4
1771006398578,JOIN,0,error,7
1771006398578,TEXT,0,error,15
1771006398578,TEXT,0,error,7
1771006398578,TEXT,0,error,4
1771006398578,TEXT,0,error,6
1771006398594,TEXT,0,error,11
1771006398588,TEXT,0,error,11
1771006398588,TEXT,0,error,16
1771006398588,TEXT,0,error,3
1771006398588,TEXT,0,error,16
1771006398590,TEXT,0,error,20
1771006398589,TEXT,0,error,3
